,Fp1,AF3,F3,F7,FC5,FC1,C3,T7,CP5,CP1,P3,P7,PO3,O1,Oz,Pz,Fp2,AF4,Fz,F4,F8,FC6,FC2,Cz,C4,T8,CP6,CP2,P4,P8,PO4,O2
48,0.9704825032621164,0.9802473664134709,0.9652836805662711,0.9649485746515946,0.9634410986056117,0.9796285274074507,0.9670890368703517,0.9655348184013675,0.974435227962264,0.9743738807807726,0.9731977648935981,0.9706481128293978,0.968556271324708,0.972184450303771,0.9664603285403998,0.9690525311897982,0.9719061700548876,0.9729363504839209,0.9670686649793648,0.9730435251160697,0.9769074491561206,0.9740939636905651,0.9753674618773867,0.9664064853629893,0.9602564502998322,0.956882269664106,0.9695608016103182,0.9749197226018022,0.9617344868395589,0.9697054179317068,0.9665817642635616,0.9719279197137412
49,0.9676776916922886,0.97934374930429,0.965010546286729,0.9638933621942082,0.9854706255546447,0.9553689548915053,0.9614060937064103,0.9812052795898865,0.9809389912074721,0.9620871898744716,0.9730990520542441,0.9704344263111938,0.9662423077795153,0.9839961802543762,0.9779233666330002,0.9836097302999377,0.9746789401117458,0.973091088410022,0.9744843999866883,0.9824895371497053,0.9707499025180549,0.9670443343607845,0.9641407010364325,0.9696723443758598,0.9521881128677635,0.9809166560488053,0.9877551844034326,0.9850297436410406,0.9650215830642501,0.9727752804360086,0.9769913415624093,0.9786357794599231
50,0.9568425306434584,0.9786845506864508,0.9762307646541069,0.9653182922100084,0.9690950052439137,0.9716786039494048,0.9615601933467736,0.983571301345541,0.970778269915028,0.9643213061866024,0.9782600791363787,0.9742582674338155,0.9756142161048751,0.9704387220526006,0.9680007986480511,0.9649540114380444,0.9722135658170621,0.9712877164624967,0.9814662859460733,0.9655110031487483,0.9822724446013187,0.9690903341271077,0.9821408728523954,0.9709382616791892,0.9690838761334837,0.9820728143123915,0.9778674050370533,0.9708973204919145,0.9789682256642609,0.9801548804214913,0.9784218853543976,0.97674424776826
51,0.982067563376925,0.9650460384075265,0.9691153490867609,0.9716107802932273,0.9742494570106133,0.976311390935016,0.9756587301857021,0.9807022104472237,0.9905690598796628,0.9876992679545707,0.9833647317796033,0.9896060363977036,0.989137055947584,0.9924444952928729,0.9967785960638583,0.9876140546524081,0.989537150733453,0.9855764595680204,0.9919276440706828,0.9917964322110203,0.9879906039733461,0.9884153487860069,0.988087304068803,0.9849937122536795,0.9853959183514943,0.98908230100674,0.9897992132285929,0.9884893545629538,0.9870911397787713,0.9885436464122953,0.9849436158218646,0.9962056388870145
52,0.9868727636002117,0.9879205302571745,0.9861228330036003,0.9859418938421529,0.9845665517895396,0.9856997415818899,0.9842911936610165,0.990169585829218,0.9847133717218362,0.9858314856826709,0.9858862970152021,0.9868592463596482,0.985859058116198,0.9860030917336752,0.9860112063116894,0.9873216011511646,0.9898753540842816,0.992040283762492,0.9939568459207203,0.9887865119668879,0.9909005935018781,0.9926301971446778,0.9901501637783345,0.9882365843348688,0.9910632133173026,0.9925424597829963,0.9916044699829699,0.9905628750949929,0.9914748723155387,0.9915508727030797,0.9909207697031862,0.9914514379489948
53,0.9936719352295579,0.9945143704021006,0.9905822265835552,0.9919684734537397,0.990922774057222,0.9944663557860934,0.9911761540584362,0.9907803929952376,0.9910165165104136,0.9908461206911806,0.9945862616066015,0.990263778870277,0.9908490089862675,0.9938028678577866,0.992616751196565,0.9926934230133555,0.9889339884378945,0.9907346232282302,0.9924116065679958,0.9881518847284757,0.9921695847979123,0.991867463827591,0.9945502987743601,0.9924426843361168,0.9930987470166827,0.9843409022044869,0.9934480512399319,0.9935312175084853,0.9929435170789775,0.9940582074958558,0.9940759641184181,0.9925465072583862
54,0.9947314354223973,0.9933785811828919,0.9939772753719306,0.9931038971589704,0.9842708417709328,0.9939175322057932,0.9773948922024561,0.9940707476796714,0.993642583501688,0.9921259995141825,0.9936177132714418,0.9930573803010013,0.9944956937915735,0.9937797459172383,0.993761887790533,0.9926140198612824,0.9925532077540409,0.9825486858259738,0.9844889166063162,0.9882761599455439,0.992976664511458,0.993241900745418,0.9945255235944702,0.9944591056258464,0.9945683671492548,0.9938511831182782,0.9943471618747609,0.9940063859068342,0.99369963993171,0.9948998641390113,0.9943571555091477,0.9936058891430741
55,0.9794073461592202,0.9836976492416003,0.9873692552636996,0.9920633878400034,0.9866773960512115,0.9815928753847749,0.9812557419172214,0.985132972307992,0.9905062332712807,0.9804743768176609,0.9888320241688083,0.9856497604159978,0.9885239303913107,0.9888263289292429,0.9813777700297176,0.9800183122941061,0.9798139886650152,0.9910961453140292,0.9911672895578845,0.9811266184334653,0.9824717823331394,0.9808690143082825,0.9857813177120636,0.9797944506882528,0.9834443003098652,0.9812098878276287,0.9807492938392065,0.9798848251844557,0.9809645429396491,0.9791574446900515,0.9810605321010472,0.98048136186424
56,0.9792096661152913,0.9835091164410348,0.9804763009352715,0.9807660557491094,0.9805648519117006,0.9816420528364236,0.9827834654737987,0.9825854725130009,0.9754069256280313,0.9659693230253417,0.9767197433364778,0.9712072300428806,0.9566419521981598,0.9764354777948083,0.9737308956331764,0.9618540065088969,0.9669543138587263,0.9509201851115542,0.9642909416885693,0.9705467659295596,0.9627946432563287,0.958410811037629,0.9728496779098725,0.965260799986499,0.9703602456658841,0.9676470975933592,0.9774577030991016,0.9595593500618746,0.9561840750922813,0.9635423015503,0.9651500996921709,0.9523916704358182
57,0.9655125115766311,0.9668691196659082,0.9642280715446615,0.9485628946528121,0.9559324568389745,0.9513339107881539,0.9625903622213137,0.9666226543835043,0.9636814612377094,0.9516848862063393,0.9658126173086267,0.9583649172109082,0.9657269797330715,0.9634560369604562,0.972640323820999,0.9663962911932928,0.9724300153213059,0.9658994113494649,0.9676163015476463,0.9705271418215753,0.9834805665165831,0.9780282878985711,0.9618408430088887,0.9601881492221698,0.975828582201316,0.9647711070852943,0.9688355563985783,0.9712765232950903,0.9756833004449014,0.9714792650241743,0.9631480043401248,0.9573976161759645
58,0.9665322988272563,0.965951829333987,0.965593166461891,0.9584213454693902,0.9713539113616015,0.9661254785260299,0.9668696818282644,0.9783521282484051,0.9720032656723705,0.9679087631805474,0.9623713808933161,0.962014488853556,0.9600939129531064,0.9741527162213572,0.9652469856397374,0.9746217878266977,0.9622905684259374,0.9683901867528946,0.9722473008832806,0.9642292662442501,0.9659593534533488,0.9669427117176539,0.9588055937880114,0.9609100545130219,0.9698054811100826,0.9818646600455007,0.980108070111741,0.9832462329302084,0.9795536811284387,0.9804299297736242,0.9723814937647625,0.969589040518097
59,0.9774177907777,0.9729197422022239,0.9821812881260755,0.9780007754838894,0.9772480778400846,0.9793279329199807,0.9767504043347747,0.9770971624220942,0.9815170024697486,0.9765963985624652,0.9820216200864248,0.9803564625679287,0.9712376650291534,0.9747787397858864,0.9717641226545238,0.9695832498130673,0.9666051592283134,0.9811887442920993,0.9832803323463636,0.9789475764976214,0.9758544452143878,0.9825457574377712,0.9790366707826247,0.9815671813195536,0.970499416589647,0.9789702122427605,0.9681168217383705,0.9761846514002905,0.9772963037209109,0.9666922826876596,0.9737912212892491,0.9711298929570578
60,0.9822207806344232,0.979450874067231,0.9753185773024959,0.9766684352461505,0.9730983615083285,0.9847904414511806,0.9830059696163528,0.9797098659335783,0.9804463431231293,0.9781527183188445,0.9741535423965098,0.9714952476535608,0.982266700472454,0.9738319208025548,0.9757924305828302,0.9732354747654874,0.9746663683941043,0.9773871422571515,0.9720701492353357,0.9750703714079131,0.9680483709103903,0.9735308567417016,0.9749279550694572,0.9712641725211139,0.9808424247938239,0.9723227294424909,0.9707393323818034,0.9782798119596783,0.9702219773856137,0.9815925779843073,0.9733369670667862,0.9822916713704353
61,0.9772324549287333,0.9782830990141854,0.9748175872694331,0.9753445229069467,0.968915237700927,0.9706819180190804,0.980913932079929,0.9800816845094725,0.9722759659466284,0.9712791957115235,0.9785733309391779,0.9713079345828081,0.9762167575807993,0.9725312371415776,0.9754425340807009,0.9739886152992308,0.9710399140809328,0.978272758917692,0.9730100585555255,0.9813446164057247,0.9746098283267848,0.9690717061826063,0.9705932191315614,0.9754751165575135,0.9679788614942687,0.9754303848442124,0.9751697097076067,0.9597466977813165,0.9757935790735585,0.9725700446548285,0.9594543159227271,0.9668205001894374
62,0.9753580193399723,0.9724698789804883,0.970167334608848,0.9845042947066361,0.9747093660750364,0.9761412352604881,0.9776120969304891,0.9792684934286185,0.9836084173276968,0.9734532974292678,0.9810932960266004,0.974180841354769,0.9787996448399822,0.9768570116477875,0.9791684553995471,0.9768130201169126,0.9753160322223132,0.9763192898635101,0.9766768969209664,0.976166519869903,0.9769791390569919,0.9832223741757181,0.9766280189218608,0.9766443628756789,0.9743331101319413,0.9763779350069037,0.9761785104294319,0.9752841223380392,0.9795157345920554,0.9763885686012687,0.977131004787396,0.9717982715468447
63,0.9774348688499901,0.9767303202005585,0.9755868179094723,0.9742265304313963,0.9736820664143406,0.9767588951961347,0.9744954669642805,0.9720919143041843,0.9729022679473848,0.9715816896364753,0.9729626641158454,0.9758510680406997,0.9756121124166175,0.9766407489940189,0.9727461088978464,0.973774178889888,0.9719606563835123,0.9772946093094185,0.9724644774669106,0.9730028891404945,0.9738964227487187,0.9747712931011369,0.9730094703677115,0.9726808973866272,0.9664461707757657,0.972304940680583,0.9598785522238403,0.9680492675229179,0.9785672027105198,0.9611998521329524,0.9597742386278801,0.9720973879562756
64,0.9789803554490636,0.9742420004113685,0.9671836569950373,0.9767055022090798,0.9675956188673952,0.966028469261724,0.9598800286338663,0.9658418873002355,0.9614828069755569,0.9713929758062718,0.9740811916970258,0.9589657865259273,0.9565744786261501,0.961963031301961,0.9559661880834388,0.9584553411386182,0.9621272525835394,0.9677270818552739,0.9557879359051227,0.966554801749452,0.9643314769188271,0.9574588432965975,0.9637833155344404,0.9630350185985237,0.9588092582012777,0.9569540072442468,0.9583974961796303,0.9582859014597389,0.9560600463491539,0.9603697204272728,0.9587976664257735,0.955074410172872
65,0.9561609043760235,0.9521340030866242,0.956925708670857,0.9517837580270964,0.9480366698835331,0.9513470015485511,0.960051238075207,0.9510509407521733,0.9563963124639354,0.9498703960604463,0.9529334467015149,0.9498590922792293,0.9545631851744879,0.9492515679203073,0.9532353437321539,0.9462643019930688,0.9501419365027378,0.9542705760305378,0.9563451851554918,0.9516972306506196,0.9517502576750002,0.9477404011099451,0.950806983088261,0.9506097109475689,0.9517044617833267,0.950412466131845,0.9482884918777432,0.950357830772134,0.9507576687438153,0.9485259073114626,0.9493492320951308,0.9536795139375297
66,0.9486995468967815,0.9460260421995128,0.9482901352422456,0.9530276813723985,0.9480601471231153,0.9534648627541663,0.9552920973588821,0.9497871413863407,0.9973575420359327,0.9980998146751188,0.9988120329749012,0.9978397532973944,0.9984617840054343,0.9985540858007643,0.9984500999555921,0.9976952694727265,0.9985483393827448,0.9986759669076547,0.99845589185924,0.9985314099511792,0.9982777295864081,0.9977807463445603,0.9984770112030799,0.9986415725887986,0.9986110380025254,0.9985203168693182,0.9985740467937668,0.9983984549326247,0.9986209389044187,0.9984385145588178,0.9987338744420631,0.9989103154493225
67,0.9983213823793758,0.9988109357386886,0.9987471174795186,0.998636825301572,0.998828652897544,0.9987298474723071,0.9985489846273794,0.9985949823731439,0.9981089320889108,0.9983345450273294,0.9986656544456134,0.9981254877166958,0.9987531090068777,0.9987686562419912,0.9986653949615799,0.9985064356220023,0.9533055654558831,0.9560983135822646,0.9609325689323752,0.9592076328397364,0.943691770363411,0.9560032185262057,0.951529852970868,0.936909293303925,0.9321691615310541,0.9500141647548138,0.9582385534631193,0.9310323554373275,0.9367678547532421,0.948785214713944,0.9460590980283032,0.9598231130431464
68,0.9677661823132346,0.9411350119801084,0.955864622897953,0.9521081050250514,0.9621407345461594,0.9392489871489912,0.9395583883758417,0.9529090952437166,0.94729611141913,0.9310076493897699,0.9432715881057481,0.9462790944769661,0.9611648699623144,0.9347733983657905,0.9534466605820608,0.9489796261400485,0.9443881845510149,0.9538128413692324,0.9378119514681819,0.9409808380512845,0.9565997402098344,0.9628809871936707,0.9501556357115424,0.9419333715487915,0.9821467010829709,0.9786076942759063,0.978035487404924,0.9742387392173009,0.9814731056732156,0.98033133100702,0.977372568410683,0.9756498158288592
69,0.9795840697927555,0.9735150294387388,0.9717520337968865,0.9794586994338849,0.9752260468774538,0.975517259768393,0.979199344084682,0.9819582706955706,0.9803438499951928,0.9845790155045985,0.9807481449638465,0.9797274159636112,0.9814595070872044,0.9792859651895643,0.9844444040767386,0.9803108307751843,0.9777231896417802,0.9769451166498484,0.980058245019499,0.9775675440552106,0.9791259755171612,0.9773905132101708,0.9823518052523748,0.9802567186178316,0.9826681473715543,0.972428722259021,0.9742586390717458,0.9847406331791546,0.9838489588700143,0.9784330762158352,0.9809777253817505,0.9755211367834203
70,0.9848283472802958,0.9880738996726262,0.9898617984066788,0.9889715790700297,0.9874620957610035,0.9864076975409972,0.9884336146323391,0.9880638028875595,0.9880147641520186,0.990471459395712,0.9890752611902884,0.9886298474641985,0.9893583383296956,0.9872008779382531,0.9891634607851187,0.9905058152470124,0.9884712725371131,0.9911418997516062,0.9880646231325941,0.9876713425033626,0.988820798841373,0.9893234186153647,0.9881339824208779,0.986945619384969,0.9886145253536719,0.9900265515339957,0.9890018274362143,0.9882063583092241,0.9905814863975562,0.9884825198419851,0.9896244182116148,0.9910215998807013
71,0.986637453229551,0.9905672618789377,0.9892643790070308,0.987741891817974,0.9896853056324951,0.9889474573508813,0.9852369426282093,0.9897959134962678,0.9633769747512463,0.9618410355056717,0.9540104579388473,0.9633807711637028,0.971171267793861,0.9677748927133375,0.9697440935610534,0.965833330942228,0.9724684765204437,0.9674417927829188,0.9684131632596444,0.9730224948997332,0.9673545541402191,0.9600634911643201,0.9595661289041877,0.9680837642005048,0.9754611429848655,0.9625206780204864,0.9623624285157728,0.9600201805612052,0.9587705295164498,0.9753142307615821,0.974462122554648,0.9523403489137449
72,0.9744544143498449,0.9590012810686165,0.972783813480179,0.9754521013734438,0.9723262702967976,0.9732568478557506,0.9731738220429987,0.9695086633085264,0.9587839778957225,0.9610218327230263,0.9566230620476885,0.969421436039354,0.9733174070425356,0.9586547287188486,0.9547987423337945,0.9671063642056926,0.9673122468913512,0.9628300106912756,0.9633273693641636,0.9739521355070552,0.9700084000710896,0.9783857959572486,0.9702867854582846,0.9712812442195201,0.9657540027035272,0.9718700692362636,0.9644025365261263,0.9683115308304354,0.9663583404955546,0.9744416204417217,0.9653646660801878,0.9730367734500204
73,0.9719574019630752,0.9710331100454891,0.9644752657573373,0.9656986268466056,0.9622962145224437,0.9653071905154786,0.9682890834200477,0.9683256490535509,0.9681290742091858,0.9672317775234821,0.964127921274475,0.9675735765461959,0.9687729973378079,0.9678990639296945,0.967040242172971,0.9744082695755047,0.9677414458109991,0.9665303188387313,0.9631709936264082,0.9687759556158497,0.9683578021912725,0.9633506748567612,0.9689792078802817,0.9612997140090015,0.9893668801353346,0.988894558414483,0.9865328172191342,0.9832068220285393,0.9871981014916433,0.9906142304519782,0.992385264876672,0.9849644030878479
